GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
21225,Union County,131.4246149528642,11.016661221121128,60.445711751202666,447.75,Kentucky,2021,12961.0,-125.0,50862.0,91.60000000000001
21227,Warren County,180.2439199523044,67.83869203269228,48.173632776535214,8771.75,Kentucky,2021,139843.0,2269.0,59223.0,106.6
21229,Washington County,95.66104852269902,26.85526787562268,82.16017709116099,324.75,Kentucky,2021,12061.0,20.0,64733.0,116.6
21231,Wayne County,43.66430425694885,17.782392915863525,45.37746195187056,1794.25,Kentucky,2021,19681.0,219.0,38651.0,69.60000000000001
21233,Webster County,89.5089712691796,6.802665584458021,76.64613420003681,319.25,Kentucky,2021,12726.0,-73.0,52575.0,94.7
21235,Whitley County,132.74858881621176,25.18890948473453,49.22019402755256,2415.5,Kentucky,2021,36873.0,268.0,37530.0,67.60000000000001
21237,Wolfe County,90.83930825266432,81.59664496312554,14.241855331994875,298.0,Kentucky,2021,6400.0,-15.0,34749.0,62.6
21239,Woodford County,165.30523519800062,85.37096896659209,26.717068357570653,2712.5,Kentucky,2021,27062.0,39.0,76942.0,138.6
22001,Acadia Parish,112.24012946035276,10.917544153934926,39.04345677345517,2430.25,Louisiana,2021,56744.0,-431.0,44648.0,85.7
22003,Allen Parish,61.215717490979245,7.402230186092227,74.27486498545471,830.75,Louisiana,2021,22320.0,-208.0,43192.0,82.9
22005,Ascension Parish,148.71715647585268,98.60146260366892,7.722500998960388,6718.75,Louisiana,2021,130458.0,1318.0,75498.0,144.9
22007,Assumption Parish,119.82981993799817,11.527756089839084,28.370121109980985,769.0,Louisiana,2021,20604.0,-102.0,42404.0,81.4
22009,Avoyelles Parish,23.07600147083061,4.584499404245234,66.99188421951894,1071.0,Louisiana,2021,38751.0,-392.0,38567.0,74.0
22011,Beauregard Parish,169.77136645825829,22.63830289988951,83.00118887108326,1248.5,Louisiana,2021,36570.0,-50.0,59550.0,114.3
22013,Bienville Parish,56.79119290895915,6.7544591652128965,187.5750788329805,167.0,Louisiana,2021,12641.0,-61.0,38093.0,73.10000000000001
22015,Bossier Parish,219.55228431486336,54.32717666156313,29.44644506500534,10534.5,Louisiana,2021,129276.0,-393.0,61225.0,117.5
22017,Caddo Parish,164.64482567565528,32.2403601467328,41.37629656248855,11410.5,Louisiana,2021,229025.0,-3160.0,44968.0,86.30000000000001
22019,Calcasieu Parish,211.2590215364477,57.27184976931081,29.553350742627003,11823.0,Louisiana,2021,202418.0,-2727.0,57667.0,110.7
22021,Caldwell Parish,131.87905198075202,18.283479510168704,90.42689173954577,223.0,Louisiana,2021,9554.0,-10.0,39079.0,75.0
22023,Cameron Parish,25.410923089481383,13.97433750211078,210.6897022867471,197.5,Louisiana,2021,4902.0,-214.0,62457.0,119.9
22025,Catahoula Parish,32.838888927757225,4.248284442257384,500.21702047342006,60.25,Louisiana,2021,8566.0,-63.0,38006.0,73.0
22027,Claiborne Parish,47.2738392263072,7.518145575648528,111.15591786284848,376.0,Louisiana,2021,13744.0,-124.0,36115.0,69.3
22029,Concordia Parish,45.19166809834198,12.900371090081528,89.97975217943274,849.5,Louisiana,2021,18116.0,-185.0,36821.0,70.7
22031,De Soto Parish,137.70858347798497,31.54659427265896,111.99547061455648,827.75,Louisiana,2021,26853.0,-30.0,48007.0,92.2
22033,East Baton Rouge Parish,180.991607106294,59.43229380885989,18.565730453985104,22806.5,Louisiana,2021,450544.0,-4001.0,51746.0,99.30000000000001
22035,East Carroll Parish,118.72025219396888,15.646512080298802,55.294080486382654,123.75,Louisiana,2021,6990.0,-236.0,30288.0,58.1
22037,East Feliciana Parish,65.8673644484951,21.38686037492075,199.32051412350128,390.5,Louisiana,2021,19135.0,-32.0,51296.0,98.5
22039,Evangeline Parish,26.9069104634879,3.211151505594592,79.97315984874257,741.25,Louisiana,2021,31986.0,-130.0,37707.0,72.4
22041,Franklin Parish,82.62884605434135,10.705284803369224,73.86864562292016,307.75,Louisiana,2021,19308.0,-185.0,38439.0,73.8
22043,Grant Parish,129.4195894958175,30.56259000426771,104.47777533664184,484.0,Louisiana,2021,22000.0,-188.0,50979.0,97.9
22045,Iberia Parish,120.05750576229411,15.515962998861507,35.38126372144866,3116.75,Louisiana,2021,68327.0,-968.0,47391.0,91.0
22047,Iberville Parish,157.62401194643525,39.97873289180929,44.163795837657744,1213.75,Louisiana,2021,29506.0,-48.0,47942.0,92.0
22049,Jackson Parish,17.418644124541146,3.558467825797976,192.26334940965816,218.75,Louisiana,2021,14839.0,7.0,45481.0,87.30000000000001
22051,Jefferson Parish,165.34221035460152,50.28830145496809,18.66083904367295,26574.0,Louisiana,2021,425884.0,-8590.0,56080.0,107.7
22053,Jefferson Davis Parish,75.34437650291632,11.85719005059053,62.80804872036501,1273.5,Louisiana,2021,32026.0,-356.0,48709.0,93.5
22055,Lafayette Parish,178.7605082983899,81.9964688504299,15.649002297832688,16657.25,Louisiana,2021,247866.0,2045.0,59062.0,113.4
22057,Lafourche Parish,156.81205328873511,43.31148087041966,22.33319414292533,4498.0,Louisiana,2021,95870.0,-1746.0,58740.0,112.8
22059,LaSalle Parish,18.82210782242008,7.773873742821152,65.0856231099027,414.0,Louisiana,2021,14729.0,14.0,47205.0,90.60000000000001
22061,Lincoln Parish,159.02665849359713,32.90675279443819,34.43199564635473,2131.5,Louisiana,2021,48129.0,-39.0,40384.0,77.5
22063,Livingston Parish,195.08543180206067,68.50566021538066,19.58197871109809,8017.0,Louisiana,2021,148425.0,1674.0,71605.0,137.5
22065,Madison Parish,87.8841036454146,13.524705108115215,50.87969917815561,160.25,Louisiana,2021,9478.0,-314.0,33619.0,64.5
22067,Morehouse Parish,146.05392996651057,43.494696549061366,43.781267057709,767.0,Louisiana,2021,24446.0,-360.0,36998.0,71.0
22069,Natchitoches Parish,189.86036696389013,41.41643054773782,39.72890509266888,1487.0,Louisiana,2021,36663.0,-224.0,43381.0,83.30000000000001
22071,Orleans Parish,166.29368850391316,46.16323665043852,16.704534656309633,19334.75,Louisiana,2021,369749.0,-7695.0,46188.0,88.7
22073,Ouachita Parish,173.7767326779678,50.615381695839694,47.72612579756387,5521.5,Louisiana,2021,157702.0,-1165.0,47737.0,91.60000000000001
22075,Plaquemines Parish,151.27635797321403,64.65629427274376,36.00573540652431,1797.75,Louisiana,2021,22516.0,-798.0,68765.0,132.0
22077,Pointe Coupee Parish,120.13409493453264,14.40013300740099,43.33340915491271,975.5,Louisiana,2021,20151.0,-51.0,51988.0,99.80000000000001
22079,Rapides Parish,190.4137666250357,42.7747471155806,27.83173775220722,7077.5,Louisiana,2021,127189.0,-1325.0,47316.0,90.80000000000001
22081,Red River Parish,85.54574754201045,76.73585356084479,133.5736102802374,143.25,Louisiana,2021,7420.0,2.0,40724.0,78.2
22083,Richland Parish,78.1348415413725,14.14845668928853,83.5750266465451,307.0,Louisiana,2021,19826.0,-22.0,39804.0,76.4
22085,Sabine Parish,29.85923329636956,15.74691649825994,181.35281216707864,748.75,Louisiana,2021,21985.0,2.0,44952.0,86.30000000000001
22087,St. Bernard Parish,170.80099286531183,18.36260605101433,21.45377840031896,1875.5,Louisiana,2021,44479.0,36.0,46938.0,90.10000000000001
22089,St. Charles Parish,184.74228899012232,60.25870302649631,19.17325970244785,3732.75,Louisiana,2021,50998.0,-1528.0,70224.0,134.8
22091,St. Helena Parish,59.418774289516655,22.15839532280417,280.9284724791384,234.5,Louisiana,2021,10822.0,-35.0,41937.0,80.5
22093,St. James Parish,116.6674174265953,13.134789796426617,21.14697112137789,952.75,Louisiana,2021,19423.0,-364.0,60466.0,116.1
22095,St. John the Baptist Parish,146.54261068910623,29.94910267777855,31.242113757839675,1450.75,Louisiana,2021,39864.0,-2223.0,58548.0,112.4
22097,St. Landry Parish,93.02391926356202,19.141391498932023,56.290639081427685,2836.75,Louisiana,2021,81773.0,-448.0,39806.0,76.4
22099,St. Martin Parish,134.90283685508228,14.439285894043635,33.024434672428185,2483.25,Louisiana,2021,51236.0,-316.0,49271.0,94.60000000000001
22101,St. Mary Parish,118.869037600024,17.857334310927758,26.235800472600417,1820.0,Louisiana,2021,47789.0,-323.0,42757.0,82.10000000000001
22103,St. Tammany Parish,190.2508540489057,65.82005338209501,22.79735778457076,19651.0,Louisiana,2021,273263.0,3067.0,68616.0,131.7
22105,Tangipahoa Parish,186.41269400944228,63.51649528437712,27.28198592338419,7227.25,Louisiana,2021,137048.0,1098.0,51596.0,99.10000000000001
22107,Tensas Parish,13.040139117691078,7.609915604403911,86.11260510642965,246.0,Louisiana,2021,3846.0,-156.0,31438.0,60.40000000000001
22109,Terrebonne Parish,182.9243348576952,62.13315660432045,29.64170034986373,4878.0,Louisiana,2021,104786.0,-4524.0,59482.0,114.2
22111,Union Parish,80.17476294700197,10.183085456944813,200.9279280369385,428.5,Louisiana,2021,20721.0,-116.0,43746.0,84.0
22113,Vermilion Parish,135.01024214566047,30.075612552896764,41.46700463488534,3113.5,Louisiana,2021,56952.0,151.0,52070.0,100.0
22115,Vernon Parish,105.84763785096476,15.414952099903903,55.688849566184736,2239.25,Louisiana,2021,47247.0,-1164.0,51401.0,98.7
22117,Washington Parish,45.402636561434775,27.719509345220583,224.9964873557662,682.25,Louisiana,2021,45025.0,30.0,39363.0,75.60000000000001
22119,Webster Parish,134.9266194756867,18.794924415468834,51.955905934848,1817.0,Louisiana,2021,35643.0,-78.0,41436.0,79.5
22121,West Baton Rouge Parish,206.87997492344243,78.98841240827178,17.65983461484754,1256.5,Louisiana,2021,28034.0,161.0,67436.0,129.5
22123,West Carroll Parish,86.52458780824439,13.018678583856332,64.4485582599219,212.75,Louisiana,2021,9475.0,-50.0,40812.0,78.30000000000001
22125,West Feliciana Parish,118.0717861398244,98.69566082846148,137.206963734265,316.5,Louisiana,2021,15381.0,-25.0,69086.0,132.6
22127,Winn Parish,202.12083276835423,28.264367766395004,47.41397090883406,358.25,Louisiana,2021,13205.0,-198.0,44942.0,86.30000000000001
23001,Androscoggin County,141.5253050749066,13.83129100219974,22.69179383771935,5291.0,Maine,2021,113023.0,759.0,61411.0,94.7
23003,Aroostook County,99.56470979664242,23.145812396636607,32.77788259755108,5222.5,Maine,2021,67255.0,724.0,51770.0,79.9
23005,Cumberland County,130.2783062494935,17.010226057073364,27.921039426909083,22321.75,Maine,2021,307451.0,1926.0,80484.0,124.2
23007,Franklin County,91.93203627491864,13.061251725140178,45.42473936843244,2942.0,Maine,2021,30474.0,371.0,52295.0,80.7
23009,Hancock County,92.38976837884783,13.518145366805514,37.378857723297415,6574.25,Maine,2021,56701.0,657.0,57001.0,87.9
23011,Kennebec County,136.66385178929627,14.379536828273286,26.15612084174469,7505.75,Maine,2021,125540.0,1277.0,60449.0,93.30000000000001
23013,Knox County,106.92941379763622,14.130816776250162,30.701585816377825,3749.0,Maine,2021,41164.0,363.0,68786.0,106.1
23015,Lincoln County,110.66491755447164,13.463072919921736,29.47816485843193,3106.5,Maine,2021,36215.0,460.0,65638.0,101.3
23017,Oxford County,120.95614098997716,13.13350116329263,35.9947682178967,3225.0,Maine,2021,59495.0,1107.0,51872.0,80.0
23019,Penobscot County,128.32411661202212,23.77320501324548,25.749728195063145,8682.25,Maine,2021,153704.0,1706.0,56261.0,86.80000000000001
23021,Piscataquis County,64.112908956473,9.916868020476896,58.16615902189514,818.5,Maine,2021,17417.0,391.0,49999.0,77.10000000000001
23023,Sagadahoc County,153.87675507617513,11.916797362367772,27.09713783524781,2401.5,Maine,2021,37393.0,344.0,75624.0,116.7
23025,Somerset County,97.82871923427096,10.275795398863671,44.364632417496125,2952.5,Maine,2021,51098.0,674.0,51040.0,78.7
23027,Waldo County,84.28146807010664,20.0944382381706,35.760998569716655,3050.75,Maine,2021,40241.0,433.0,58262.0,89.9
23029,Washington County,88.74297475142612,19.68215861375605,46.395403479955206,2335.25,Maine,2021,31437.0,556.0,42755.0,66.0
23031,York County,134.5463843393021,17.409880491031664,29.106875515043985,12689.25,Maine,2021,216732.0,2377.0,73794.0,113.8
24001,Allegany County,148.70415870087598,20.51134309518273,25.413508458279946,2817.0,Maryland,2021,67267.0,112.0,49236.0,54.6
24003,Anne Arundel County,217.87341657522984,103.56007635133594,13.457700616569966,27813.25,Maryland,2021,593286.0,-532.0,107281.0,119.0
24005,Baltimore County,215.75065258252528,85.58673989357936,15.469038439245466,28349.5,Maryland,2021,846161.0,-4427.0,80159.0,88.9
24009,Calvert County,229.41900952978065,19.360642500304824,17.013116911531903,4622.75,Maryland,2021,94573.0,257.0,117459.0,130.3
24011,Caroline County,193.14952476262653,16.760203704609914,54.821932992669566,866.25,Maryland,2021,33433.0,38.0,61945.0,68.7
24013,Carroll County,228.59518388986737,26.628463441721124,23.85150368821332,8512.5,Maryland,2021,175305.0,1323.0,102006.0,113.2
24015,Cecil County,197.7710374368872,21.65775883225441,31.25732355509113,4554.0,Maryland,2021,104942.0,950.0,76727.0,85.10000000000001
24017,Charles County,227.6625162154588,126.22184321821771,15.05469369700762,5766.75,Maryland,2021,170102.0,947.0,103918.0,115.3
24019,Dorchester County,110.29760956366592,12.085683436640094,54.39546175252158,1089.25,Maryland,2021,32726.0,174.0,54731.0,60.7
24021,Frederick County,223.76922975595687,19.40677184207452,21.031006256229475,17093.0,Maryland,2021,287079.0,5758.0,104253.0,115.7
24023,Garrett County,84.32716313080907,14.116045949513447,40.74571294874288,3106.5,Maryland,2021,28579.0,5.0,55107.0,61.1
24025,Harford County,224.8029975854097,87.32925026847835,17.847631805958883,10893.5,Maryland,2021,263867.0,656.0,95951.0,106.5
24027,Howard County,210.16208730903736,114.3095107249202,12.70608776876412,19175.75,Maryland,2021,335411.0,-1248.0,131412.0,145.8
24029,Kent County,125.40997029868755,82.64752003521673,40.46745336107066,1553.75,Maryland,2021,19320.0,218.0,66183.0,73.4
24031,Montgomery County,208.76694365577828,114.28046280991649,9.922550754404504,65332.25,Maryland,2021,1052521.0,-8285.0,112352.0,124.7
24033,Prince George's County,223.6163779427888,118.15315383725024,10.089346490169037,25155.0,Maryland,2021,946971.0,-13181.0,89689.0,99.5
24035,Queen Anne's County,149.52056629662002,43.33087654947092,33.704324460528795,3780.5,Maryland,2021,51711.0,774.0,94583.0,104.9
24037,St. Mary's County,172.9157649304438,25.85055339340045,19.90638172158873,10332.75,Maryland,2021,114877.0,-168.0,106539.0,118.2
24039,Somerset County,117.83648422955932,10.597008304887211,66.72169046652851,839.5,Maryland,2021,24546.0,150.0,47131.0,52.3
24041,Talbot County,92.46136671766116,11.44372650699664,41.68232232080287,2688.75,Maryland,2021,37932.0,303.0,78931.0,87.60000000000001
24043,Washington County,145.85005508428398,31.51487738149252,23.3587946956772,9971.25,Maryland,2021,155590.0,696.0,65433.0,72.60000000000001
24045,Wicomico County,206.24575904381703,15.710540102611914,25.74162265344273,3575.25,Maryland,2021,104664.0,458.0,61848.0,68.60000000000001
24047,Worcester County,178.88254874509153,15.968132888058316,27.81926490642608,4351.0,Maryland,2021,53866.0,828.0,70952.0,78.7
24510,Baltimore city,190.62117385236567,20.759153514324293,18.718519858405,16198.0,Maryland,2021,569931.0,-7151.0,54068.0,60.0
25001,Barnstable County,186.7912857274555,16.96562536038105,19.135754425570944,15685.25,Massachusetts,2021,232457.0,1621.0,82980.0,92.60000000000001
25003,Berkshire County,144.97205073446543,28.239057145532072,39.77942455540957,9486.75,Massachusetts,2021,127859.0,30.0,60945.0,68.0
25005,Bristol County,214.12006130785804,40.7311860876045,14.158857818597562,17521.75,Massachusetts,2021,580068.0,892.0,72857.0,81.30000000000001
25007,Dukes County,173.81272961668827,16.499253065490308,25.03555785026009,2593.25,Massachusetts,2021,20868.0,-263.0,79338.0,88.60000000000001
25009,Essex County,207.8948322151585,57.47746060118427,12.78613769840356,28722.25,Massachusetts,2021,806765.0,-1619.0,87145.0,97.30000000000001
25011,Franklin County,134.31465002900703,47.10117149876685,32.51799259858883,3448.75,Massachusetts,2021,70894.0,248.0,68948.0,77.0
25013,Hampden County,196.05584463904785,38.10239174337235,15.86789093156203,17815.5,Massachusetts,2021,461041.0,-1438.0,61818.0,69.0
25015,Hampshire County,165.86197560741215,20.548360703554625,20.447230389947865,6354.25,Massachusetts,2021,162588.0,-25.0,77117.0,86.10000000000001
25017,Middlesex County,203.5253296754912,78.17639381980416,11.050899941970602,84030.0,Massachusetts,2021,1617105.0,-4051.0,112345.0,125.4
25019,Nantucket County,184.39045377475216,18.333314458519048,19.445832117040386,1738.0,Massachusetts,2021,14421.0,-138.0,110966.0,123.9
25021,Norfolk County,203.5969200563389,66.15868467224327,12.152496608861934,35041.5,Massachusetts,2021,725531.0,-118.0,114658.0,128.0
25023,Plymouth County,200.3701668800388,71.81085163896967,12.90986413404312,16012.0,Massachusetts,2021,533069.0,336.0,99445.0,111.0
25025,Suffolk County,214.42159669037136,62.62300947824655,13.573399827839964,32333.5,Massachusetts,2021,766381.0,-9044.0,77163.0,86.10000000000001
25027,Worcester County,175.9965183185651,42.67797693462151,15.396024625548575,37462.0,Massachusetts,2021,862927.0,157.0,84583.0,94.4
26001,Alcona County,100.2701169128947,23.39850704683722,83.34866646858757,693.0,Michigan,2021,10417.0,243.0,46749.0,73.7
26003,Alger County,85.30684564101098,15.614645569071014,64.48163770584932,190.0,Michigan,2021,8807.0,49.0,54516.0,85.9
26005,Allegan County,107.3777695156161,16.2529054771056,47.03076062506885,7241.25,Michigan,2021,121210.0,344.0,73873.0,116.4
26007,Alpena County,105.7004727996864,15.620006000051523,38.725385058413366,950.75,Michigan,2021,28847.0,114.0,50848.0,80.10000000000001
26009,Antrim County,99.17335782535449,12.56491633684637,32.51150315372835,1619.75,Michigan,2021,24249.0,486.0,59430.0,93.7
26011,Arenac County,102.764430023964,11.09468319696222,60.13585505373928,425.75,Michigan,2021,15089.0,215.0,50452.0,79.5
26013,Baraga County,125.74805835143972,25.53492672504836,32.30138348221826,398.0,Michigan,2021,8277.0,32.0,46656.0,73.5
26015,Barry County,78.4967918989844,12.17954343257894,48.98458852356567,3586.25,Michigan,2021,63554.0,451.0,68380.0,107.8
26017,Bay County,132.65536601156936,13.320292875453006,34.68950059739976,3148.25,Michigan,2021,102821.0,250.0,56681.0,89.30000000000001
26019,Benzie County,95.35770748379124,15.875038555922927,43.987785691247296,1564.0,Michigan,2021,18297.0,182.0,67924.0,107.1
26021,Berrien County,157.56841803015243,20.835760159502595,33.57701722093699,8782.75,Michigan,2021,152900.0,-31.0,57554.0,90.7
26023,Branch County,104.52316439259856,34.238276995386016,28.9959166098139,2173.25,Michigan,2021,44531.0,-737.0,60481.0,95.30000000000001
26025,Calhoun County,156.1940408432383,16.53832709566523,33.02451870701232,4731.25,Michigan,2021,133289.0,-67.0,55639.0,87.7
26027,Cass County,137.10680607995204,70.47887233868553,18.9306917466685,2856.25,Michigan,2021,51403.0,141.0,62065.0,97.80000000000001
26029,Charlevoix County,112.66731304863424,17.735849397906257,27.3692663160346,1586.0,Michigan,2021,26293.0,156.0,64604.0,101.8
